channel,start_i,start_j,trend_corr,residual_corr
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,16916,-0.39352163392960665,-0.06094244768933407
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,16980,0.9550821482372385,0.17520414710576349
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17044,-0.5193636803439216,-0.05839147444366693
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17108,-0.36061000054310577,-0.14819427636847055
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17172,0.8587222710306773,0.101184060014875
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17236,-0.45980989419386564,-0.13432411170719616
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17300,-0.03298546356552698,0.03237923239023693
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17364,0.5883768397477477,-0.16475934753226348
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17428,-0.11270980039062263,-0.18604209041940212
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17492,-0.33568322595083105,-0.2504543674483856
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17556,0.750033563826149,0.298208815672051
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17620,-0.6532165789497293,-0.07491947311043635
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17684,-0.2632014400840232,-0.10558505088285557
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17748,0.7383136623451169,0.11206552494871441
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17812,-0.7069519760458394,0.06720097196764653
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17876,-0.11292057685968412,-0.10795857298602968
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,17940,0.4690622954943983,0.1069367657606472
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,18004,-0.7106545453446728,0.020449901262444954
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,18068,-0.20076233806464266,-0.18382696565135942
ZAF_NOO_E3_IRR_Mdo_Jt_2,15444,18132,0.6968077539859171,0.19315105399317814
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15572,-0.4802579251828261,-0.05460359750315616
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15636,-0.3395671067472297,-0.2180059197170964
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15700,0.7103421738165072,0.2470361913377335
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15764,-0.43623349596676764,-0.07257819195981824
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15828,-0.3128943465456204,-0.2767697265286772
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15892,0.6533701367335434,0.07893425503996128
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,15956,-0.4193788204391179,-0.07124757913052851
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16020,-0.17426196545500697,-0.1419225570944457
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16084,0.8275690387212827,0.02721106750588336
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16148,-0.37090189316608385,-0.06350107824067147
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16212,-0.31469389068627684,-0.13480384480414273
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16276,0.8647633435585106,0.4447092631265651
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16340,-0.4688857188032631,-0.10008964807246984
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16404,-0.37527890782657525,-0.2533115496860485
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16468,0.8499910601023085,0.3185077840964878
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16532,-0.5057709440281354,-0.03789039592997995
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16596,-0.09206296510077215,-0.2572716365196459
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16660,0.4193915829793786,0.22034604251294196
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16724,-0.3255073059924542,-0.06252480331458084
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16788,-0.3048968884142562,-0.237234892692574
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16852,0.6230870224986076,0.007480153936804928
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16916,-0.46101923553161867,-0.030421896971048225
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,16980,-0.23168896995962793,-0.1715472839105322
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17044,0.9692420250840574,0.26773514266992166
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17108,-0.47718115559769264,-0.02111079120479258
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17172,-0.35872901607173363,-0.3182741105629097
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17236,0.8217662243055872,0.11769994466628096
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17300,-0.4786207128136995,-0.12419730935236722
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17364,-0.0692858254813839,0.012068562210877052
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17428,0.4488834626038433,0.2756542047376346
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17492,-0.46414513913940325,-0.07090225146178612
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17556,-0.22323205398015675,-0.2069700485328989
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17620,0.774540586259181,0.1699665513250361
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17684,-0.1787501691403685,-0.03769903964830162
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17748,-0.09118972930675069,-0.2111670067180865
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17812,0.3307352328375988,-0.008370448946597326
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17876,-0.48413396244486273,-0.04724979258071032
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,17940,0.22978766630708658,-0.13270616931889942
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,18004,0.5878985337817451,-0.009027280616207254
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,18068,-0.05956176781808533,0.29640169266443045
ZAF_NOO_E3_IRR_Mdo_Jt_2,15508,18132,0.03730222643200331,-0.18023434843036995
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15636,-0.4598583256674678,-0.1266878612636086
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15700,-0.35426759798822793,-0.14537837825891362
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15764,0.9782754003039784,0.31372113679101077
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15828,-0.4608734672162632,-0.14954130924813389
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15892,-0.19638654932441096,-0.29835561824664136
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,15956,0.9190413431508894,0.23154538622861912
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16020,-0.5403767309914623,-0.11245365931844038
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16084,-0.4441043076525113,-0.22475042744158774
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16148,0.8787502013297674,0.46889644873901143
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16212,-0.4313767925103633,-0.12764174896492
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16276,-0.2491363591381588,-0.26214305263892645
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16340,0.9183941208285296,0.5564188994032465
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16404,-0.4969996629432166,-0.14987174165327827
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16468,-0.42608737440730343,-0.27827144248040003
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16532,0.9436943801066987,0.5128755641600149
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16596,-0.4350814320634613,-0.08800352910755246
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16660,-0.3544194692832799,-0.11669522054283715
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16724,0.8833577957235089,0.2580501322038251
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16788,-0.5272664210611403,-0.08977975645706297
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16852,-0.23160874540461104,-0.3324948684303482
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16916,0.9765979689243783,0.5567254285681282
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,16980,-0.5533327052068956,-0.18898317638403142
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17044,-0.4693812679199069,-0.21566788854655844
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17108,0.9635151372378365,0.5630148254409401
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17172,-0.46935344573016746,-0.19370267063131838
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17236,-0.3516990379275296,-0.15136018549081082
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17300,0.7763397689994636,0.509101259895612
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17364,-0.3122118270419759,-0.06730202859257292
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17428,-0.13852172430645326,-0.0263687565633525
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17492,0.7643728256509786,0.5161331990880522
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17556,-0.44297059520789256,-0.11651151073166693
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17620,-0.31501374708836083,-0.200473092825901
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17684,0.5282704799157397,0.4311081839227932
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17748,-0.4435973461368838,0.029550293840368176
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17812,0.08437075325411665,-0.1093135669989302
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17876,0.7472781552309293,0.22367881944090712
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,17940,-0.6846043644589475,0.021253952084554828
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,18004,0.007737273157836086,-0.3389570793331538
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,18068,-0.015668714950648248,-0.08238752612838302
ZAF_NOO_E3_IRR_Mdo_Jt_2,15572,18132,-0.72470823504775,0.07187204402755466
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,15700,-0.5473895108367296,-0.10563862328751403
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,15764,-0.514175510041826,-0.06627883643558026
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,15828,0.9641338155003829,0.6562912592112123
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,15892,-0.45402629816047685,-0.01620755673965137
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,15956,-0.4917077313483962,-0.04707311459667354
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16020,0.9466386107201973,0.38286170116812
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16084,-0.5018779977228921,-0.07876654624058213
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16148,-0.48188380841514433,-0.0254262064815804
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16212,0.9316463530632504,0.29447226502308904
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16276,-0.621642830434137,-0.2508432490488409
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16340,-0.47533127519532714,-0.11318842889018971
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16404,0.9701842098911767,0.34624054094132756
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16468,-0.5565936314679035,-0.19472482286329487
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16532,-0.464357982701062,-0.080570287662662
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16596,0.5746308345398206,0.577988505194186
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16660,-0.358562338571587,-0.21635378108527692
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16724,-0.49907885498017157,-0.13527376462988416
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16788,0.8845077646231925,0.2266175068517699
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16852,-0.4115696726731451,-0.17763808130832992
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16916,-0.4685992258860228,-0.10562305184181132
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16980,0.9377637691788824,0.3254779423124114
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17044,-0.44488871151793846,-0.13551786547609626
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17108,-0.436638234449794,-0.1288805226657538
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17172,0.8712135801328869,0.1611626067739565
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17236,-0.291654920443644,-0.08859382680571787
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17300,-0.00201342092038494,0.0759710141214904
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17364,0.7896471399515328,0.20941514274305817
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17428,-0.20096017983201458,-0.3577090192295681
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17492,-0.38856508226642217,-0.1646333592498143
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17556,0.827168820731053,0.3734866958984806
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17620,-0.6158103434441093,-0.109981458071921
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17684,-0.3616062669018072,-0.06961957498658647
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17748,0.7724778661337351,0.31569519716615146
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17812,-0.7090348702449778,-0.01176222360758293
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17876,-0.13338721548383004,-0.019123450651071065
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,17940,0.49618281932067954,0.2903916994767339
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,18004,-0.7619179857533249,0.002503552863152343
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,18068,-0.12072056336191817,-0.13768529615730896
ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,18132,0.7678150949097728,0.4929366643777723
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,15764,-0.32373036496883073,-0.042800847743209
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,15828,-0.6064327135710483,-0.09259125260273747
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,15892,0.5966111371537248,0.45022238417122584
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,15956,-0.32293516728434873,-0.16905801238777704
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16020,-0.5306328573622617,-0.044956242492785015
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16084,0.9062613256010317,0.3700018272566094
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16148,-0.39475519621505106,-0.17938080508980458
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16212,-0.6334959655170642,-0.04729033902236423
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16276,0.8569437771178822,0.27795600460381326
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16340,-0.338335729508534,-0.18830014792782346
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16404,-0.5669337498215034,-0.1620544057070904
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16468,0.9101703441498044,0.5952052404949135
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16532,-0.3792550720443605,0.011674871905634595
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16596,-0.3943122499056684,-0.08859814513001218
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16660,0.8467762781448149,0.38409672404939893
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16724,-0.3414318446011628,-0.14305255004346992
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16788,-0.5536417405160481,-0.10939096967954293
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16852,0.5272349779638342,0.2740272698122366
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16916,-0.3741110627819868,-0.46061315454801877
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,16980,-0.41809809063123976,-0.049942311278507644
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17044,0.7985146787534947,0.0571572221487183
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17108,-0.3047606729663905,-0.3912149543077473
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17172,-0.591261904220704,-0.20619338398234588
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17236,0.651327482502115,-0.08526085704945097
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17300,-0.5452638016750178,-0.3133853948250325
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17364,-0.35075736548262054,-0.05131220684200274
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17428,-0.011710751881349213,0.1068520180672799
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17492,-0.036793733001734434,-0.34034399052525566
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17556,-0.5981049991416023,-0.1839871653243538
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17620,0.9472489849651352,0.218373630447463
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17684,-0.41534428370832577,-0.06233230963432792
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17748,-0.4855773825465143,-0.21391813334892884
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17812,0.8054653833956084,0.43245944980679435
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17876,-0.6235838855275313,-0.1428724834331652
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,17940,-0.1674843641641678,-0.10869149945077314
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,18004,0.7194732665978679,0.33202156065810107
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,18068,0.2675752180436259,-0.1223577364103656
ZAF_NOO_E3_IRR_Mdo_Jt_2,15700,18132,-0.22370290914133045,-0.02155518072708729
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,15828,-0.49121446959811577,-0.07072643792276953
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,15892,-0.21579863479860184,-0.15257996315430022
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,15956,0.9675004846985361,0.48194571265832126
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16020,-0.5806034012382733,0.0041781738712987045
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16084,-0.426954249090666,-0.09516882256052789
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16148,0.8897846487986649,0.5168689296854103
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16212,-0.45157462986362823,-0.21476718718960613
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16276,-0.22932372572835658,-0.20638668547687056
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16340,0.9578040426625174,0.5093194013560164
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16404,-0.537852870635824,-0.08634627387841211
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16468,-0.3851716348682666,-0.12056123219858234
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16532,0.9571180198620464,0.22880491141928083
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16596,-0.37722922897442496,-0.09754307753851667
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16660,-0.38728133535118076,-0.05569040620871764
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16724,0.920312856162199,0.14134577355259992
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16788,-0.5301261230737331,-0.07889318843652901
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16852,-0.2582462916954326,-0.14264767831319117
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16916,0.9695285856430313,0.33266926138043745
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,16980,-0.6106691054135824,-0.16470444810813362
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,17044,-0.42088789429747914,-0.14550448595294738
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,17108,0.9561950693687689,0.22174483778381032
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,17172,-0.4772046778632673,-0.18633960550011325
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,17236,-0.28054587373142875,-0.19989338156797823
ZAF_NOO_E3_IRR_Mdo_Jt_2,15764,17300,0.7478753281681818,0.4190168197444836
