channel,start_i,start_j,trend_corr,residual_corr
515,14932,17428,0.9732883330765248,0.287726602070209
685,14612,16148,0.973144468960686,0.2081851475525129
162,14932,17428,0.9731390066787045,0.2666588940469056
232,16660,17236,0.9730490385251742,0.2066508952435886
539,14292,15828,0.9729473273699007,0.2225381707497767
65,15380,16724,0.9728863319220226,0.2725506608441687
681,15316,16468,0.972798478757359,0.2774789209868914
626,14228,15764,0.972769039554528,0.2501297108253985
126,16660,17236,0.9726777804283226,0.2523980458874296
208,14996,16340,0.9726059099931542,0.1582137888750196
415,14676,15636,0.9724343408329048,0.2699876296128071
379,14292,16596,0.9722795906088836,0.1638154807594541
214,14420,15572,0.9722765460223564,0.2605097047329421
356,14484,16980,0.9721923897807032,0.2317981398148541
799,14484,15636,0.9721505179685064,0.2500374791578981
708,14676,16404,0.9721180460515148,0.2688885715153541
836,14868,15444,0.9720686669561226,0.0413158444844211
317,14548,14932,0.9720160661917612,0.2211242258163767
189,15508,16852,0.9720073947271732,0.2405625635269356
682,15316,16468,0.9719470278165904,0.2491766528931543
407,15124,17428,0.9717714036640522,0.2946726061182019
407,14676,15828,0.9717047178297368,0.2547747767061742
530,15828,17172,0.9716782781433656,0.2455993342896784
460,14484,17172,0.971528100800289,0.2970383302100096
151,15252,16404,0.9713850222492192,0.1302633483529894
747,14228,16916,0.971361067916183,0.2353082994657601
55,15124,16468,0.9711616895527518,0.2528361440761538
716,14356,16084,0.9711269982502756,0.2393245974296927
2,15444,16788,0.9710768269459112,0.2798149688183447
368,16788,17364,0.9710332807859752,0.2044926651920739
462,15444,16404,0.9710295982302038,0.2991065753484987
578,14484,15636,0.9709377332834918,0.2861660816652534
173,16276,16660,0.9708881511158256,0.2783942733525445
320,14612,14804,0.9708579382541936,0.228781596246108
338,14996,16340,0.9706185676958348,0.2874393131432107
406,14420,16916,0.9705572933722316,0.1741772954419762
671,14100,14676,0.9705208304093846,0.1903944583939444
472,14676,15636,0.9704263037401936,0.2970416177484664
79,14484,16596,0.9703842197750344,0.2835150083535414
388,14932,17428,0.9703590886496024,0.155878555597207
159,14164,16852,0.9702942156671251,0.17386375661216
669,14676,16788,0.97017687475905,0.1362338507079858
266,15828,16980,0.9701700350860888,0.171961503579871
125,14484,15828,0.970169197800316,0.1033801766641149
462,14228,16724,0.9701229169146852,0.1972135820874484
256,14676,15060,0.9701118896033754,0.2398483505234171
254,14356,17044,0.9700665492554684,0.1771142691369591
530,14804,16532,0.9700543787387056,0.1795736351362079
259,14164,16852,0.9700400455291128,0.2080970610526496
319,16148,17300,0.9699978676787662,0.2615442079708087
730,14100,16404,0.9699851309107304,0.2598633077622025
313,15828,16980,0.9699069467518,-0.1532173485965237
789,15956,16916,0.969887495827489,0.2519896879295518
793,15508,16852,0.9698254093416462,0.2992987185145589
530,14484,16404,0.9697646158240664,0.1241649272345045
789,14484,15828,0.9697620402385446,0.2922130646552369
839,15572,16916,0.9697614286455908,0.298997055528154
492,14676,17172,0.9697172647757712,0.2215489577398052
125,14100,16404,0.9696601455122094,0.2227524989076438
460,14356,17044,0.9696129103161706,0.2603928295247431
799,14676,16980,0.9694859351877024,0.1562761885866506
629,14100,16788,0.9694200606699034,0.1197958216708805
510,16468,16852,0.9693977747678428,0.2253929689246032
224,15252,15636,0.9692946037993144,0.1795553711781785
290,14228,16724,0.9692086152977922,0.2906417002591677
713,16148,17300,0.9691526264801206,0.2700605416391038
65,14484,15636,0.9691286597215274,0.2811656725678954
569,14676,17364,0.9691215892163284,0.2379307942888198
524,14036,16916,0.969078132490894,0.2858430571243006
554,15700,17044,0.9690730860706706,0.2783128639620466
789,14036,16724,0.9689719295190864,0.292288188536396
359,14100,15828,0.9688647765244132,0.2529069606233204
110,14484,16980,0.968769508680028,0.1512034594932544
745,14804,16916,0.9686707429605949,0.2962010741317333
679,14164,14932,0.9686439153910708,0.2781331083996385
87,14548,14932,0.9686053584558336,0.1229435897261653
385,14676,17172,0.9685749216838349,0.1886892038912606
49,14292,16980,0.968550159637954,0.2673383534144186
604,14100,16404,0.968545394903757,0.2435523895580539
28,14676,15828,0.9685438122662846,0.288394140448416
530,15956,16916,0.968534899693372,0.2675520260566674
744,15444,16404,0.9685170759798376,0.2245442627739803
537,15444,16404,0.9684809594860908,0.280501731759057
49,14676,16404,0.96843004887634,0.2967743556129045
554,14164,16852,0.968426593894162,0.1049099729458504
604,14484,15828,0.9683949311167503,0.1048945656375141
860,14996,16340,0.96825952778844,0.259169470845378
791,14804,17300,0.9682476721062582,0.1886802540871461
60,14420,15764,0.9682045828547412,0.2861465320668332
539,14484,16596,0.9681476502556652,0.0730073709249211
744,14100,15060,0.9681132479397474,0.2821643954895476
203,14804,17300,0.968085208694612,0.264228507072467
313,14420,15764,0.9680244036676832,0.2705900950883735
476,15828,16980,0.9679915275845484,0.0958961764028078
468,14676,15636,0.9678763382972392,0.0794051621361754
789,14868,15444,0.9678330246939394,0.2945257585119535
713,15444,16404,0.967832382449576,0.263264476140392
397,15572,17108,0.9678007885167136,0.1904192380950851
259,15956,16916,0.9677949235639762,0.2740753979943852
358,15828,17172,0.9677266620413348,0.2967956028336022
742,15124,16276,0.9676984585231336,0.2936416984978393
699,16020,17364,0.9676224053746236,0.1292850938509222
530,14932,16276,0.9676203222177168,0.1486296819531663
103,15252,16404,0.9676095374932216,0.2784507875764289
530,16980,17364,0.9675911767813083,0.1109785657818782
657,15572,16916,0.967586163848468,0.2341235536259052
698,14292,15636,0.9675855181355868,0.0896070911189316
465,14164,16852,0.96754540222904,0.1037334084926105
816,15380,16724,0.9674974472689584,0.2735453335231927
317,14036,16916,0.9672858288791648,0.2774311868143798
716,14292,15252,0.9671887677943786,0.2452358014199857
50,14292,15636,0.9671605779969422,0.2891273557303086
676,14036,15764,0.9671399822572082,0.2472352733322041
256,14164,14932,0.967052948174175,0.2558303649261437
22,14100,14676,0.9670446551871812,0.2676394289164813
804,14804,16148,0.9669790192364476,0.291431297930284
678,14484,16980,0.9669146635529404,0.0468548720560443
421,14804,16148,0.9668983137950444,0.2695452372797283
453,16724,17108,0.9668481873441968,0.2506405455015259
23,15444,16788,0.9668285408019832,0.2985562693671696
679,15444,15828,0.9667533930094452,0.2136801546064224
860,15188,16532,0.9667428373429904,0.2812924140142483
275,14676,15828,0.9666627293236612,0.2680168419899753
325,16660,16852,0.9666109282338068,0.2627443640379148
235,14804,17300,0.9665879783686556,0.2957182643313301
790,15828,16596,0.9665777914330458,0.2981951767624786
65,14676,15444,0.9665256576941332,0.2802690141779001
254,14676,15444,0.9664984574176084,0.2496462438925929
83,15444,16404,0.9664769019023668,0.2221471035189513
719,14676,16788,0.9664555655821676,0.2492673804935658
716,16660,17236,0.966454349953838,0.1006228839940502
32,14676,15636,0.9662823100191276,0.2481311858850525
841,14676,16788,0.9662552689612444,0.2398390737511593
395,14164,16852,0.9662177442532626,0.248484010344214
453,16148,17300,0.9662001565333788,0.1599848029887676
820,15636,16788,0.9661737030277364,0.0892325831566628
312,14484,14676,0.9660265846829384,0.24880244848847
803,14804,16148,0.9659325295387606,0.2245553835746434
626,14100,16788,0.9659235146672556,-0.065604343723586
715,14804,15956,0.9659207382934046,0.2867119837080411
145,14100,15444,0.965899906550598,0.2811152511130049
126,14100,14676,0.9658878981949413,0.242445671556064
167,15444,16404,0.9658530850723164,0.2827465782406254
848,15124,16468,0.965752673230836,0.1565438213950293
136,14100,16212,0.9657034279098066,0.2975833434148194
508,15956,16916,0.965620372759941,0.1728571523021827
159,15956,17300,0.9655273769542868,0.260634930733589
258,14292,16596,0.9655092325630356,0.2888504778489956
470,15636,17172,0.9654548212861848,0.134409534193321
428,14036,16916,0.9654402286195948,0.1670387700986266
44,14676,16404,0.9654077649995002,0.2673580873639065
824,14868,16212,0.9653936336574268,0.2657641886543292
165,14740,14932,0.965388816075588,0.1004115941162408
319,14100,14676,0.9653637438539984,0.2244504319344813
443,14292,16980,0.965333453982444,0.1372272436095914
708,14292,16980,0.9653249426779316,0.21878359093744
724,16788,17364,0.9652941120471606,0.2713091168559999
792,14356,17044,0.965291650818298,0.2517881263624714
696,15764,16724,0.9652257330946196,0.2541839835973963
490,14164,16852,0.9651864482278364,0.2760844961154881
161,14548,16084,0.9651788668456076,0.2939090946788468
759,15444,16212,0.9651746978412126,0.1832097570594407
327,15764,16916,0.9651594554594228,0.2429302231930838
854,14676,17172,0.9650484386781396,0.0479806093893667
517,14036,15380,0.965011885500086,0.1518871917992717
517,14100,16788,0.9649961520373886,0.2557407260778624
837,15508,16852,0.9648897047581858,0.0185791972134266
383,14292,14676,0.9648527511174132,0.2888915951938285
208,14420,16724,0.96481545505994,0.1938994704439687
789,15188,16532,0.9647969601700392,0.1876833993338322
524,14484,15060,0.9647654119718756,0.268953431935455
759,16404,16788,0.9647531345294992,0.2966854326655497
317,14292,15636,0.9647174976447972,0.1140604196809461
102,14676,15636,0.9647158694086234,0.2410101499765573
586,14164,16852,0.9646834453741984,0.1125625860430559
554,15572,16724,0.9646633062761234,0.294519916650966
790,14676,15252,0.964643591806586,0.1121499132352275
88,14356,15700,0.9645753235647686,0.2316674760605911
417,14484,16596,0.9645500855007616,0.2564017329543608
51,16148,17300,0.9645424274079764,-0.0431927627624862
281,14100,16404,0.9645283879543692,0.2805242321135617
50,16596,16980,0.9644969825442256,0.2252546555348433
770,14804,17300,0.9644632130485176,0.1713027551890682
815,14100,16788,0.9644610189492372,0.2378301448441689
51,15828,16788,0.96443749117948,0.2889486332287783
110,14996,16340,0.9644357922560038,0.1883533410113659
41,15508,16852,0.964389800562716,0.1977423411417695
168,14868,15444,0.964343966481456,0.2649205860774269
129,14612,17300,0.9643216787539228,0.125475935984796
58,15508,16852,0.9643205122543584,0.0868358474492307
489,14164,16852,0.9643011693443326,0.1560382439255835
476,14292,16404,0.9642979465561524,0.2383260486853652
848,15252,16020,0.964157119385804,0.1785843390775347
704,14292,15636,0.9641409627062794,-0.0419538655333188
325,14228,16916,0.9639982715436236,0.0634313242032557
16,17172,17364,0.9639669470056108,0.2037674101955617
359,14484,15636,0.9639618846756716,0.1197694515202413
525,15508,16852,0.9638676654786068,0.2041046142614298
628,15764,16916,0.9638388990739558,0.1745115931036339
145,14164,16852,0.9638387260800584,0.2814234952962157
438,14420,16916,0.9637923876157516,0.1816799275892587
358,14868,16788,0.9636895680975563,0.0527379823906379
775,14036,15572,0.9636823843547796,0.2595204146948724
535,14676,15636,0.963654086073253,0.1712709271912462
575,14676,16980,0.963637363520177,0.2742846573451614
235,14868,15060,0.9636288193137094,0.1752391689968857
14,16660,17236,0.9636096132903992,0.2176697513627177
440,16660,17236,0.9635992657951576,0.2973247712010414
37,14868,16212,0.9635758963948486,0.273335325457847
334,14100,16788,0.9635160857964464,0.1935488011058717
34,14676,15252,0.9634558581164352,0.242560491409634
142,14292,14676,0.9634382457729376,-0.1772874674427299
748,14420,16916,0.9634208454472236,0.2860319941066783
423,15508,16852,0.9633117819696566,0.0874835273280139
284,15316,17428,0.9632780581447176,0.0467405703279823
839,14420,15380,0.96321409518522,0.2405228845696719
260,14676,16980,0.9632110801689322,0.2961542144632614
79,15828,16980,0.9631820076676902,0.1800775035627609
269,15828,17172,0.96315144994474,0.1212386128493867
247,16660,17236,0.9631474672718928,0.149525861057353
224,14612,15764,0.962994968795126,0.2128832701843794
457,16660,17236,0.9629852236673924,0.1636160151151739
796,14548,14932,0.962904526908129,0.2151096620937393
65,14932,17428,0.9629016586448904,-0.0260871302589933
154,16660,17236,0.9628974575018722,0.2150128869417097
239,15572,16916,0.9628608536438332,0.2774943741153876
781,14356,17044,0.9628370689429884,0.2922757793617921
453,14676,16788,0.962817101113296,0.2719091247871304
720,15764,17108,0.962752665338832,0.2856416294850909
6,15508,16852,0.9627190923438088,0.233961560441382
575,14292,15636,0.9627087796617452,0.2673918922219656
678,14356,17044,0.9626700253198012,-0.0965059940023244
120,14868,16212,0.9626455039425932,0.2907142296621375
450,14676,16404,0.9626199195007362,0.2997862786304864
341,14292,17172,0.962578343066628,0.2972692661414549
748,16404,16788,0.962576145567298,0.2508997055291289
614,14292,14484,0.9624782536016074,0.2678496964872836
121,14164,16852,0.9624506246777926,0.2222812486619442
813,14420,15764,0.9623638290704678,0.1297347134907326
87,15252,16788,0.9623502099905716,0.2060538990824924
369,15636,16980,0.9623239949585112,0.2161020552414091
313,15444,16404,0.9622362986475558,0.1476824064652305
8,14932,17236,0.9621069889523096,0.2434424495498755
504,15764,17108,0.9619052533961356,0.2702957434421035
730,15124,15892,0.9618181187781216,0.2604466986172057
306,14164,16852,0.9618022968540214,0.2965059563987
301,14292,15828,0.9617767589845015,0.2940069868457166
469,14100,16788,0.9617511020965508,0.15559269221486
199,14484,16788,0.961741954853078,0.2767888318554691
161,14676,16980,0.9617390521859832,-0.0101384985833883
100,15508,16852,0.9616858901489456,0.0598584579478492
81,14676,15636,0.9616614128155484,0.0870756784372177
295,14420,14612,0.9616576307522988,0.2241242795717509
427,14164,16852,0.9615614341890208,0.212435254153366
640,14676,15828,0.9615157550596356,0.2639662227031105
495,16468,16660,0.9614756252532066,0.201257153881496
173,14612,16532,0.961460994276348,0.2420468376330052
741,14164,14932,0.9614520018752892,0.2796740260665433
713,15764,17108,0.9614161896821072,0.2673421304001262
386,14100,16404,0.9614067022911326,0.2614190840078679
662,14676,16788,0.961361749181628,0.1341119565405433
618,14484,17172,0.9612926948659108,0.130877590906712
589,15508,16852,0.9612895025682512,0.1639462667003784
385,14100,16788,0.961237303623282,0.2771335291792864
37,14100,16404,0.9611932564445173,0.2112876328787666
790,14740,15508,0.9611754733152004,0.2167871858825782
376,14804,17300,0.9611700823819798,0.1180797565316583
624,14676,15828,0.961157973687104,0.2224342696329835
333,14676,15636,0.9611522486203204,0.1570267107848102
396,14292,16788,0.9610979982044274,0.2513617307273741
571,14420,14804,0.960997254025998,0.2522361938321756
202,14036,16724,0.9609955075501462,0.2738364711145279
681,14676,16980,0.9609232696240136,0.1895614234597298
753,14484,16980,0.9608544055496646,0.2135516074127978
807,14292,16788,0.9608142219441186,-0.0216124701902911
235,15828,17172,0.960772324123203,0.2201817550017518
421,15444,15828,0.9607428720769252,0.1230728149353184
534,14228,16724,0.9607285072960372,0.225830703856633
110,14100,16404,0.9606981206555424,0.1884119909506026
309,14676,15636,0.960678283736584,0.2705714322696603
552,14164,16852,0.9606537373869104,0.2812210952217823
476,14420,15572,0.9606390428126178,0.2950937088783785
682,14100,15252,0.9605559155427648,0.2989636427853518
820,14100,16212,0.9605491456829116,0.2816486181942675
421,14932,17428,0.9605087389036076,0.0905901166142068
665,15636,16980,0.9604938986756724,0.1939268173064188
405,15956,16724,0.9604399808686392,0.2081586692834103
135,16660,17236,0.9604168694927536,0.2037782732075305
839,15060,15636,0.9604147987741808,0.1225999779605632
459,14036,16532,0.9604147834474828,0.2871758470520028
824,14036,16724,0.960403448729925,0.156518893414991
602,14484,15444,0.9603914447052454,0.22347374274353
693,14164,15892,0.9603279551931824,0.2671967747720922
295,14036,17300,0.9601913577658322,0.1724296770616715
717,14676,17172,0.9601627878256253,0.2203863187931146
699,14612,15572,0.9601327569401298,0.2696205508729573
87,14036,15572,0.9600663117778896,0.281375198634603
7,14100,14676,0.960064951555804,0.175924238250402
247,14228,16724,0.9600646449091672,0.2887664430848372
435,14100,16788,0.960055285245117,0.0339484129023349
239,14484,16980,0.960030773257483,0.1569720459123476
231,15764,16724,0.9600113918936948,0.2324364522981952
304,14484,17172,0.959958583839578,0.1600983803350825
748,14484,16596,0.9599482031105876,-0.0579350334880842
673,14612,16916,0.9599123102006858,0.2957378841856998
789,14420,14612,0.9598627415191622,-0.0756739385939987
27,16788,16980,0.9598193920976102,0.2977981271001167
179,15892,17428,0.9598058169717636,0.2649645910515179
238,14292,14676,0.9598019987368068,0.0300460861728648
462,14420,16916,0.9597914512304984,0.2784758660264247
628,14164,16852,0.9597787273701472,0.28613721592533
675,14676,16788,0.9597512550090552,0.276287847062002
293,14676,17172,0.9597403911115506,0.2110953905023482
644,15508,16852,0.9596584069203548,0.2842878092915767
789,16212,16788,0.9596522325565382,0.2102092875880697
796,15636,15828,0.959652089598868,0.1022057410947615
208,14676,17172,0.9595972488003116,0.2560262876399675
508,14420,14612,0.9595887164140224,-0.0672107553111224
818,14676,15636,0.95955391823828,0.2976424157420444
860,15636,16212,0.9595321735166296,0.2302510926947304
358,14164,15892,0.9595292951981016,0.2498379565646786
127,15508,16852,0.9595127373039508,0.2410259229548994
711,16660,17236,0.9594606035583896,0.1793691974222959
317,15252,16788,0.959278441238322,0.2481790032672802
421,14484,15636,0.9592703519196322,-0.3428692143854719
530,16468,16660,0.9592444538199644,0.2641137894717104
250,14164,16852,0.9592440795293758,0.1811451266416169
491,15828,16788,0.9592271399814808,0.297682267308539
735,14996,15764,0.9592169775775004,0.2311121135555966
101,16404,17364,0.9592050390284196,0.2342430483730499
593,14292,16980,0.9591974812536266,0.1230629596549579
491,14868,16212,0.95919410622252,0.177955869255084
274,15508,16852,0.9591640048341424,0.2504160754267892
491,14292,14676,0.9591562288063588,0.2792942532732906
485,15764,16724,0.9591054212307148,0.2981754982678696
679,14676,15252,0.959058495890374,0.2806411745273823
638,14036,15764,0.959047924018245,0.221262021847846
687,16148,17300,0.9590375155825172,0.1977812798211719
615,14676,15252,0.959028631091916,0.2372675151246807
688,14292,16596,0.9590203897323212,0.0995394350069672
37,15124,16276,0.9590027430847986,0.0926565144532538
426,15444,16404,0.9589915850853412,0.148904755979387
159,15124,16468,0.9589741618029762,0.2835498279136828
637,14996,16340,0.958956489594598,0.122035762996217
614,15828,17172,0.9589547237265132,0.15387687114751
2,15124,16468,0.9589504088851772,0.2008826758945904
424,14036,16724,0.9589348968565116,0.167621207938877
362,16276,16660,0.9589246229154476,0.2792472073491636
485,14292,14676,0.9589174105294092,0.2575560244906562
839,14676,16212,0.9588998904965172,0.2069746409506862
65,14420,16532,0.9588904714098678,0.2912098728913634
14,15636,16980,0.9588353830717926,0.2229864036629982
460,15828,16596,0.9587141582659158,0.1332563763259118
735,16660,17428,0.958713501995824,0.2586357501673432
459,14612,14804,0.9587082246041124,0.240856555817157
312,15956,16724,0.9586304799574036,0.192199305561813
530,15444,16212,0.958600432660801,0.2848725200359503
175,14100,16404,0.9585992999588852,0.1618730829123709
572,16660,17428,0.9585962974587224,0.1741950223277586
257,14228,16916,0.958578281828652,0.2532966727806432
196,14804,16148,0.9585014205984717,0.2430541398311956
380,14356,17044,0.9584960389315332,0.1240877131618212
138,15828,17172,0.9584728325509404,0.2566849657933889
162,14164,16852,0.9584508078288771,0.2588046304389019
471,14612,16916,0.9584444220200722,0.2919354874744519
327,15252,15444,0.9583768945888866,0.2783689745500873
444,14932,16660,0.9583674166819026,0.2183665515364473
88,14996,16340,0.9583492454564468,0.1193620291065375
457,16404,16980,0.9583446602028798,0.2766866247916965
516,14100,16788,0.9582837652744772,0.1717327077308296
762,14484,15636,0.9582602479947916,0.1850443874958721
289,16596,16980,0.9582499871167516,0.2861286426557371
561,14804,17300,0.9582006127192108,-0.0085661006732796
833,14484,16980,0.95818560187003,0.2365678405507055
548,14676,16212,0.9581306244317918,0.2554726846387293
561,14164,16852,0.9581091799595468,0.1662492310035063
351,16660,17236,0.9580407059079704,0.2073477371682675
101,14228,14804,0.9579903059205858,0.2790089276173522
161,14036,15572,0.9579242804913374,0.277616460269056
473,15764,16916,0.9579208048040868,0.1958457589180117
538,14484,16980,0.9578098802785,0.1154979099077633
257,14100,16404,0.9578072637805553,0.2435665462747264
199,14164,16852,0.9577866538714608,0.2744309185832793
603,14676,16788,0.9577808614232056,0.296304687454769
382,14292,14484,0.9577275106030864,0.2811230641243841
18,16916,17300,0.9577128710636982,-0.0481627393762892
329,16148,16724,0.9577053831550406,0.2155304108863345
88,14292,16980,0.9576555041714376,0.2332433142629521
569,14484,17172,0.9576407206580104,0.2707984075827665
831,14740,16084,0.9576388355743768,0.1787095228807546
8,15124,16468,0.9575934714984686,0.1156530547587721
716,16020,17364,0.9575782489252996,0.0912142551355303
122,14676,15828,0.9575460788463748,0.1359303268062285
276,14484,17172,0.9574794746899076,0.2018225182940676
808,15508,16852,0.9573930904724168,0.1734139545191754
732,15508,16852,0.957332494643796,0.2482721569029325
206,15252,16212,0.957220001644054,0.2814298338737626
724,16276,17428,0.9572161645694852,0.239986157142162
790,15060,15636,0.9572077383781072,0.2302081498451549
803,14292,16596,0.9571390694069408,0.0462681479923428
342,14164,16852,0.9571368433883998,0.2115107448369162
676,14868,15444,0.9571331076051652,0.2765351773066951
462,14164,16852,0.9571303481787826,0.2964694443237332
206,14932,16852,0.9571162484889,0.1080889552218275
174,16660,17428,0.9571129633578512,0.2836047076539701
219,14676,17172,0.9571031398902398,0.1293191893839458
73,14292,17172,0.957002024870956,0.2626852955307213
193,14036,16340,0.9569985255098592,0.291992378736974
495,14676,16980,0.9569846918496068,0.1680559185621422
521,14676,16212,0.9569730673579796,0.2233877472797151
508,14228,16724,0.95688297701278,0.2109820542207732
60,14292,16596,0.9568712928624414,0.2487065719330909
599,15828,17172,0.956819048255352,0.1584962862735855
673,14164,16852,0.9568127718347966,0.2742494127389279
159,14100,15060,0.9568034643570296,0.1607295299644507
524,15956,16340,0.9567999958118856,0.2032664614915847
403,14036,16724,0.9567981719796252,0.0250398618584244
347,17108,17300,0.9567857038948095,0.2462939604557168
56,15508,16852,0.9567827379594632,0.2486274143517924
194,14676,15828,0.9567702381875692,0.1959572250367506
257,14036,16724,0.956769189839681,0.1818036969874823
793,15764,16724,0.9567225378677546,0.2548237276482411
860,15316,16468,0.9567183454395836,0.2387311749292236
740,14996,15764,0.9566774793360108,0.2593116492201695
690,14228,15764,0.9566765091284394,-0.0928493128570765
860,14292,16980,0.9566686113778988,0.282910626321566
244,15252,15828,0.9566578584715424,0.2334862277889754
637,14164,16660,0.9566528524652635,0.0449970549614
381,14164,16852,0.9566209373524516,0.1817293910460304
465,15956,16916,0.9566148771826352,0.2917920619422923
441,16020,17364,0.9566127793844756,0.2080570545236198
429,14164,16852,0.9565912594031634,0.1813450603651692
384,15508,16852,0.9565631472790096,0.0463129484953068
60,15828,16980,0.956546044612751,-0.2629498547672101
48,14036,16916,0.9565143168460964,0.0498395784777445
629,14740,14932,0.9564990365789444,0.2200088653348056
407,14164,16660,0.9564713570324852,0.1374856071286665
669,14484,16980,0.956435423425454,0.1893768643791429
224,15892,17428,0.9563974185213118,0.2096365178180003
532,15060,15444,0.9563694491371172,0.0921509998971219
740,14676,15444,0.956364257669484,0.2797381748557568
594,15508,16852,0.9563239250395066,0.2999653377132291
578,14036,16724,0.956305462432862,0.2391088258320276
339,14100,14676,0.9562674395506904,0.282868991419793
503,16020,16212,0.956258174949244,0.2629370289427273
287,14484,16980,0.956244408373386,0.0984015891982404
43,14484,17364,0.956240924526648,0.2419901571889703
121,14484,16980,0.9562010097033046,0.2645692029624125
194,16660,17428,0.9561930390354568,0.2565997035824917
485,15444,15828,0.9561929885219544,0.2862186703260445
788,14932,15508,0.9561858199257056,0.2950359434798244
65,16084,16276,0.9561427471107012,0.1707768781577976
213,14100,16212,0.9560930809136364,0.2041263147673187
65,14548,17044,0.9560719397234054,0.0127828997983781
76,15508,16852,0.9560381634331552,0.1894879007803506
1,14420,16916,0.9559657444193922,0.2159479064199144
753,14676,15636,0.9559525337528232,0.2888127265554166
340,14676,15636,0.9559162644269246,0.1788715925146894
407,15188,16532,0.955910142978823,0.2647728295012795
