channel,start_i,start_j,trend_corr,residual_corr
0,6519,7223,0.4661119214179187,0.03723652885841178
0,6519,7287,0.2862772474435994,0.15700949922752422
0,6519,7351,0.6056137042335858,0.03484144312455393
0,6519,7415,0.23487511138351874,-0.06271257516498714
0,6519,7479,0.25274488099480596,0.03191998854288743
0,6583,6647,0.34981592302001696,-0.06151176011019218
0,6583,6711,0.15729282372614048,-0.05602638647042794
0,6583,6775,0.3774207797495529,-0.026919792815168323
0,6583,6839,0.09868019650192901,0.09456387732454798
0,6583,6903,0.0325751421911315,0.034707481501572754
0,6583,6967,-0.19552664163638314,-0.07827904504235794
0,6583,7031,-0.3227737652923415,0.015290652618709719
0,6583,7095,0.015551617312903492,0.07797052248970379
0,6583,7159,0.20906719163755652,0.1802497891858025
0,6583,7223,-0.3233415068177726,0.019474469186739844
0,6583,7287,0.5438387906688986,0.0866057132619542
0,6583,7351,-0.13976869454639723,0.09298238466426681
0,6583,7415,0.1964544434634552,0.13605379968662684
0,6583,7479,0.527939176555912,-0.17598718297199017
0,6647,6711,-0.15878396488649107,-0.12582243918830716
0,6647,6775,-0.15615783738630004,0.1061701039123312
0,6647,6839,-0.27215731688746525,-0.18622002801158308
0,6647,6903,-0.5903329205591776,0.06734061166410017
0,6647,6967,0.03157244432278613,0.08261625125286702
0,6647,7031,-0.7525012401093042,0.06784710742664692
0,6647,7095,0.13055465016878415,0.08319944958788797
0,6647,7159,0.4744362035434314,0.06203752130945793
0,6647,7223,-0.14662411515013418,-0.040907111311175165
0,6647,7287,0.5666079163467418,0.11988335854149113
0,6647,7351,0.17857879473891278,-0.06763254351355934
0,6647,7415,0.3269074660311598,-0.24002540902577177
0,6647,7479,0.7320575580714794,0.0827048953528477
0,6711,6775,0.8952163896168386,-0.22111197838050192
0,6711,6839,0.9637878544675654,0.21382861486257448
0,6711,6903,0.41038940981479266,-0.17070429341893834
0,6711,6967,0.681064063841901,0.19420889477509168
0,6711,7031,0.49769808173169583,-0.16192094144451427
0,6711,7095,-0.7206834356332507,-0.05536544757184236
0,6711,7159,-0.42701356158534676,0.12115682841806845
0,6711,7223,-0.6932385731015286,0.19871927322104838
0,6711,7287,-0.15276652944885477,-4.5460411058793634e-05
0,6711,7351,-0.8290314424268983,-0.008761017688355091
0,6711,7415,0.16250689019425407,-0.04856064869801755
0,6711,7479,-0.06525569110161221,0.11016352520643334
0,6775,6839,0.8201308472636738,-0.02175829967326671
0,6775,6903,0.3463153640141818,0.15353382370158947
0,6775,6967,0.5577621303928428,-0.16595646964459343
0,6775,7031,0.5485251369113374,0.2197514272149204
0,6775,7095,-0.47752735030986515,0.04391671937607205
0,6775,7159,-0.5514697607902702,0.22309745521139931
0,6775,7223,-0.812118250929201,0.08266918324722783
0,6775,7287,0.10266574659926897,0.150341773259626
0,6775,7351,-0.8751715187342114,0.055895911156556906
0,6775,7415,0.03789818519662392,-0.1019085563549028
0,6775,7479,0.13691932524485662,0.11063335578524497
0,6839,6903,0.5364528460143175,-0.16450873198312116
0,6839,6967,0.5781727707819992,-0.04519193502437976
0,6839,7031,0.550892163731833,0.07163416896772963
0,6839,7095,-0.7710881545589726,-0.1810012289660279
0,6839,7159,-0.34427050210479304,0.12528333479365478
0,6839,7223,-0.5617594389114388,0.010480067075468637
0,6839,7287,-0.27278463765981537,0.14915145073853944
0,6839,7351,-0.7391826698273737,0.017453597653724374
0,6839,7415,0.24945447443434593,0.036435121741751744
0,6839,7479,-0.19561995216083805,-0.19231601205389226
0,6903,6967,0.10743458604470268,-0.14185157713704577
0,6903,7031,0.5052466495922322,0.05793930789594342
0,6903,7095,-0.7062000222125121,-0.1642588987861455
0,6903,7159,-0.4012662924599789,0.17432628931795804
0,6903,7223,-0.2953522691062395,0.2267326012500536
0,6903,7287,-0.5813800202141615,-0.28350889769380805
0,6903,7351,-0.40840073873655436,-0.25948621065625493
0,6903,7415,-0.34923526106427616,-0.3408642808009382
0,6903,7479,-0.2547477468250653,0.18327843393612578
0,6967,7031,0.27038471374019935,-0.00015054753203495256
0,6967,7095,-0.5406160105481456,0.15268696840124865
0,6967,7159,-0.4139487171141532,-0.12918464138047092
0,6967,7223,-0.6603388939051638,-0.1504173261197232
0,6967,7287,-0.3400499956872099,-0.07181596280482828
0,6967,7351,-0.803038929582124,0.050064838877723346
0,6967,7415,-0.12936766628593074,-0.16821567879320157
0,6967,7479,-0.03153622135353919,0.10991614475513437
0,7031,7095,-0.27428824617908887,0.15786288974351811
0,7031,7159,-0.791703823604375,0.20916354028562276
0,7031,7223,-0.31974032232991934,-0.011833964341991486
0,7031,7287,-0.3023954668546801,0.308720138240703
0,7031,7351,-0.5465138585394426,-0.0710102226186914
0,7031,7415,-0.2536567941245699,0.18599140838163875
0,7031,7479,-0.3683978566299107,0.05144525091621946
0,7095,7159,0.2638901966982929,0.16256863668836302
0,7095,7223,0.5042526467970528,-0.10415906146874848
0,7095,7287,0.44601062720004514,0.1223075945652575
0,7095,7351,0.5491839300260848,0.1557339535131651
0,7095,7415,0.05605503142217002,0.07928293604734009
0,7095,7479,0.0912952286096933,-0.08054184188404753
0,7159,7223,0.5988100115534053,-0.02411802619220403
0,7159,7287,0.1525553324522334,0.005958659498100244
0,7159,7351,0.6755190948187542,-0.16412867976696918
0,7159,7415,0.6672327777547843,-0.06875791756743908
0,7159,7479,-0.005844359823467891,-0.20870315830560823
0,7223,7287,-0.1370083488043501,-0.20175150033268566
0,7223,7351,0.8524034532847556,0.013094143340248275
0,7223,7415,0.2495209500238436,-0.24146358176325106
0,7223,7479,-0.46272709988635446,0.03965301446203881
0,7287,7351,0.21474532124110424,-0.0628494240582343
0,7287,7415,0.2730383228847261,0.13530695037644222
0,7287,7479,0.6418360353730226,-0.21892222190938115
0,7351,7415,0.24387008823343828,0.282655577869125
0,7351,7479,-0.09421794594473902,0.1778914255172515
0,7415,7479,-0.05216324707691802,-0.13938253779676488
1,6071,6135,-0.5441126262371635,0.3289818915788602
1,6071,6199,0.4896720699570168,0.12065910324372608
1,6071,6263,-0.39782597490898186,0.07260382393316865
1,6071,6327,0.38126396860262235,0.06037874571760274
1,6071,6391,-0.02669849418532043,-0.12460076521604503
1,6071,6455,0.26114658318018497,0.09181446532320894
1,6071,6519,-0.19095554550359017,-0.17613450683497076
1,6071,6583,0.02037734386792939,-0.012487326398042077
1,6071,6647,-0.1388134500898332,-0.18163098828415428
1,6071,6711,-0.43988658902283,0.040091348421819085
1,6071,6775,-0.5603481034394026,0.39332193440151914
1,6071,6839,0.08916361986674166,-0.08780698790020809
1,6071,6903,-0.057890434988439946,0.054833339386130005
1,6071,6967,-0.03233514905715367,0.009065028711410498
1,6071,7031,0.4296256977168751,-0.08215740841582285
1,6071,7095,0.054898218535356466,-0.021696691722538148
1,6071,7159,-0.45670359798452376,-0.002684634552070963
1,6071,7223,-0.3400479571467466,0.14778589905590298
1,6071,7287,0.7869851117922174,0.057721174986213
1,6071,7351,-0.7637292637689754,0.06768040924553863
1,6071,7415,0.6367854176009691,0.09321065785513012
1,6071,7479,0.10832781924652123,0.31625599670210236
1,6135,6199,-0.9491576810627279,-0.04206622132485323
1,6135,6263,0.3533763142608675,0.04518667623483563
1,6135,6327,-0.9156038461209035,0.27261239163052764
1,6135,6391,0.010000319552631405,0.38881763433697836
1,6135,6455,-0.6924656337077782,0.21961591983044473
1,6135,6519,-0.3362600215740072,-0.31559992654659197
1,6135,6583,-0.6234553265476616,0.1933318946942601
1,6135,6647,-0.4697242646385424,0.039850391758831656
1,6135,6711,0.9222144149788586,0.10894324512778081
1,6135,6775,0.872144794569309,0.10345113409735361
1,6135,6839,0.6049949326868141,-0.09785404324398156
1,6135,6903,0.777766248695438,0.26122928028750353
1,6135,6967,-0.7181891959349684,0.027331535019451608
1,6135,7031,-0.1568552154302538,-0.010577486269677697
1,6135,7095,-0.0310955321362578,0.23786600413782807
1,6135,7159,0.9270645364910505,0.1853560244327608
1,6135,7223,0.7504315816124851,0.21899666340050872
1,6135,7287,-0.6635572450682715,-0.046461274530142635
1,6135,7351,0.9062951313281502,0.16107431853357676
1,6135,7415,-0.29617586839293497,0.07252570122449502
1,6135,7479,0.6069836192007654,0.11695849545562817
1,6199,6263,-0.25842641087922336,0.13712266470853518
1,6199,6327,0.9085439689526957,0.1156090131525195
1,6199,6391,0.1840546900321738,-0.016757961895591134
1,6199,6455,0.754455246107526,0.01734165400636626
1,6199,6519,0.3292049499227557,-0.025657273867270958
1,6199,6583,0.7369150759474267,-0.09041442888326028
1,6199,6647,0.5612089902493033,-0.1830846052868683
1,6199,6711,-0.956647051338374,-0.15535026568973867
1,6199,6775,-0.8544908715309885,0.2606606254942952
1,6199,6839,-0.6375015725310954,0.23577171621572246
1,6199,6903,-0.78857076382207,-0.18152647664181398
1,6199,6967,0.6717117925579837,-0.14738037289118164
1,6199,7031,0.048054183381056284,0.15841134296187181
1,6199,7095,-0.005264416333376968,-0.022880659617267214
1,6199,7159,-0.8313983609476328,0.16616566021572488
1,6199,7223,-0.720007345384425,-0.016235404154131945
1,6199,7287,0.5146543424395772,-0.14936109437506062
1,6199,7351,-0.8037891413971227,0.01827505176913547
1,6199,7415,0.2437954787936352,-0.0897557963360283
1,6199,7479,-0.6353637640162678,-0.09624932161920895
1,6263,6327,-0.06583589472576923,0.0018354199365326475
1,6263,6391,0.2615686524376978,-0.03673783075978929
1,6263,6455,-0.09842403374302999,-0.028359016423395434
1,6263,6519,0.5923833907282705,0.09126057954150923
1,6263,6583,0.24971513550064672,-0.04250726600916169
1,6263,6647,0.3737548564935506,-0.11123401023879377
1,6263,6711,0.06180161265780811,0.027929650632395605
1,6263,6775,-0.03749060786408396,0.009168369143370079
1,6263,6839,-0.28940779323408805,0.24790471223494354
1,6263,6903,-0.07274377781510052,-0.058518262581586614
1,6263,6967,-0.47522166263313254,-0.21174620074450795
1,6263,7031,-0.056882392177327525,0.057679039832847105
1,6263,7095,-0.7021121851878753,-0.15410599692439325
1,6263,7159,0.3810792910125504,-0.17737034818000327
1,6263,7223,0.7449738739256027,-0.06393388237362634
1,6263,7287,-0.7404044100994044,0.04235829971778879
1,6263,7351,0.5136380419976821,0.03422439063292702
1,6263,7415,-0.7856404049630096,-0.059170366045305955
1,6263,7479,-0.37894331766177214,-0.03869266147450527
1,6327,6391,0.27365750777923803,0.282858752622886
1,6327,6455,0.7545751159026342,0.05871698384545888
1,6327,6519,0.4408602629843618,-0.0640180271077308
1,6327,6583,0.7277352143731343,0.07192453359124748
1,6327,6647,0.6001006720672816,0.13010021968543367
1,6327,6711,-0.9550146216947137,-0.15155558478708853
1,6327,6775,-0.8817071475939934,0.0346639827306872
1,6327,6839,-0.7094565070755516,-0.11676423193353043
1,6327,6903,-0.7888929269224738,0.2231208525786105
1,6327,6967,0.6635497578087818,0.12025376419923817
1,6327,7031,0.00016851981804649475,-0.09699514393727796
1,6327,7095,-0.31420044226975513,0.09237644101449206
1,6327,7159,-0.895730252098542,0.00019733722582938358
1,6327,7223,-0.5798227278676458,0.27059303837041887
1,6327,7287,0.41544009224429385,0.26922897743502683
1,6327,7351,-0.7298136638627537,-0.10503119980790528
1,6327,7415,-0.037605122050558396,-0.07008877411576045
1,6327,7479,-0.7611512722809314,-0.10847841850208054
1,6391,6455,0.43412543103250717,0.14323784971746287
1,6391,6519,-0.15963139845780522,-0.08024636296178103
1,6391,6583,0.30686586432646007,0.2055521343497098
1,6391,6647,0.3072862187220291,0.24980972465636941
1,6391,6711,-0.27381427401194525,-0.05081570619641959
1,6391,6775,-0.11293415790201398,-0.12967512859238492
1,6391,6839,-0.1286153801899299,0.0949432516326196
1,6391,6903,0.028985560085662155,0.44202449846908726
1,6391,6967,-0.06974485615525329,0.08135817418037906
1,6391,7031,-0.5046481134468878,0.02232948050048391
1,6391,7095,-0.5451285912221983,0.25780272572078994
1,6391,7159,-0.08947383616363981,0.12348501810302553
1,6391,7223,0.04212572492473346,0.2301858142417617
1,6391,7287,-0.3222874247649805,-0.05368907798735913
1,6391,7351,0.15687076090987512,0.13156755479333082
1,6391,7415,-0.3661229574952536,0.1402298703119531
1,6391,7479,-0.17226790024976035,0.06194475174346068
1,6455,6519,0.35564280280334604,-0.16333680102355805
1,6455,6583,0.8329993355672703,0.06784523317820192
1,6455,6647,0.7689896205404674,-0.06857294561217431
1,6455,6711,-0.8226040513265345,0.13610634267633534
1,6455,6775,-0.7592900226729123,0.175687993912637
1,6455,6839,-0.7760191464527924,-0.03109902168411048
1,6455,6903,-0.7121091105903529,-0.029504748349656107
1,6455,6967,0.4206606093907327,0.08226186347521662
1,6455,7031,-0.4295132016764946,-0.02546495565525368
1,6455,7095,-0.06460759735631878,0.05165314367525092
1,6455,7159,-0.6996935361137443,0.12763959617883233
1,6455,7223,-0.5652846934259474,0.11870999228099896
1,6455,7287,0.31869817364026365,-0.20226370076059397
1,6455,7351,-0.43458162215280577,0.2134620461123046
1,6455,7415,-0.008914678373667504,0.23881052285593898
1,6455,7479,-0.7151123240300886,-0.08659760015172943
1,6519,6583,0.7011250984070165,-0.27125863552496243
1,6519,6647,0.7277452521667498,-0.04281395159865207
1,6519,6711,-0.47679314859062744,0.16908644143783944
1,6519,6775,-0.5778313682230243,-0.20854519845096423
1,6519,6839,-0.8142782717992942,0.055926816300680034
1,6519,6903,-0.7361646768617445,-0.16934034444990032
1,6519,6967,0.1609818386620989,0.0625985420151035
1,6519,7031,0.12793986327480084,0.06351825755310773
1,6519,7095,-0.2782297740107578,0.08125513884587576
1,6519,7159,-0.21872102620402517,-0.18313742924160334
1,6519,7223,0.10189016784014711,-0.025820278603172292
1,6519,7287,-0.17873369862627547,0.1935753231099369
1,6519,7351,-0.07915186386150694,0.10815594630050851
1,6519,7415,-0.4116293598116259,0.04682682244217368
1,6519,7479,-0.8328258542920877,-0.046515877834468616
1,6583,6647,0.9504238919569256,0.16625438079836988
1,6583,6711,-0.8172401859479453,-0.18841377257786027
1,6583,6775,-0.7542027367184583,-0.07803930299601743
1,6583,6839,-0.945078471127623,-0.3681312583627524
1,6583,6903,-0.8968207664270832,0.09019416585773286
1,6583,6967,0.42121691153405033,-0.017967130413359005
1,6583,7031,-0.28252864102031916,0.1098703475599613
1,6583,7095,-0.18096485759101918,0.3560241365351109
1,6583,7159,-0.5366550598821346,0.4791723769475055
1,6583,7223,-0.39366681652022895,-0.14557415718454025
1,6583,7287,0.03165377945759296,0.2276222192352561
1,6583,7351,-0.2930845617896814,-0.12646450105526394
1,6583,7415,-0.25512345172480544,0.09297997744449644
1,6583,7479,-0.9141095444648873,-0.08751383125803601
1,6647,6711,-0.6883275990046879,-0.22930488293314943
1,6647,6775,-0.6352755873550036,-0.2701448421915174
1,6647,6839,-0.9520401147459727,-0.21352775985373432
1,6647,6903,-0.8443374213044359,0.32888275263074873
1,6647,6967,0.31300559945502215,-0.0415271832307846
1,6647,7031,-0.4025046908273529,-0.22263949351337617
1,6647,7095,-0.23270693943124834,0.1391029464996621
1,6647,7159,-0.4493615776402503,-0.04131323230178952
1,6647,7223,-0.25558116760753746,0.011424274379305417
1,6647,7287,-0.12578317033841968,-0.12362574746405958
1,6647,7351,-0.13171575931854657,-0.271755815004753
1,6647,7415,-0.4419257179006499,0.023997334632078645
1,6647,7479,-0.9137691047339107,0.11832325197996486
1,6711,6775,0.9358074701966951,0.29292749992395745
1,6711,6839,0.7527449858418854,0.029368517068241243
1,6711,6903,0.8213443194930478,-0.068318472365752
1,6711,6967,-0.5762137043669947,-0.2774804415679239
1,6711,7031,-0.008744836549177008,-0.13724620336169843
1,6711,7095,0.19921212778969774,-0.0811236765461072
1,6711,7159,0.8324338031204372,-0.04662279661244346
1,6711,7223,0.5754022423480102,0.01603079594664513
1,6711,7287,-0.40818706227089413,-0.09209603815270527
1,6711,7351,0.7357839410483165,0.333772873141833
1,6711,7415,-0.0635644030824515,-0.09189326342387302
1,6711,7479,0.7646932038845095,-0.05121319430354147
1,6775,6839,0.7300558944029107,-0.04864525747055241
1,6775,6903,0.7735532841628109,0.022228928010798166
1,6775,6967,-0.3662517400865123,-0.09702772582780407
1,6775,7031,-0.15433274746731188,0.18652880498040428
1,6775,7095,0.23048302772848922,-0.047079453509512766
1,6775,7159,0.7611002252555065,0.08723394571273516
1,6775,7223,0.41946511893990207,0.326694640238709
1,6775,7287,-0.4771889425572173,-0.27228315856141316
1,6775,7351,0.7372593450825127,0.043926485020889375
1,6775,7415,-0.09803127232204595,-0.17963255513180565
1,6775,7479,0.7411277664878491,0.06060364649718079
1,6839,6903,0.9297287475626086,-0.2260898543491093
1,6839,6967,-0.4520645974792023,-0.12489460233166814
1,6839,7031,0.2757817571383014,-0.18308835551325317
1,6839,7095,0.18710699149537988,-0.251794168683044
1,6839,7159,0.5724048778732758,-0.02931070072574304
1,6839,7223,0.33915765759452193,-0.25569247899808006
1,6839,7287,-0.02806766367088646,-0.09552299158185212
1,6839,7351,0.2679081403092685,0.3903035666964321
1,6839,7415,0.36268738080178226,0.17062304376431897
1,6839,7479,0.973859046516094,-0.15630264307784347
1,6903,6967,-0.6513388247691584,0.13600923830314565
1,6903,7031,0.09654181427209137,0.08012916825135868
1,6903,7095,0.047164395138193295,0.08380102832569551
1,6903,7159,0.7086415785380601,-0.05875029640447477
1,6903,7223,0.5553811482020236,0.2846416671482719
1,6903,7287,-0.2310110192687905,-0.10824317274533295
1,6903,7351,0.5004494189309364,-0.21626407293378372
1,6903,7415,0.1521467421412455,0.033056603772706056
1,6903,7479,0.9145530236379918,0.3296242571130439
1,6967,7031,-0.04736570941075843,0.29068353185636203
1,6967,7095,0.18951562615785153,0.1364521799381046
1,6967,7159,-0.7432493523052631,-0.0863726487955083
1,6967,7223,-0.8161848774865804,0.23739447136681907
1,6967,7287,0.37166889214184873,0.03988048559524293
1,6967,7351,-0.5526346578717463,0.03598025820361166
1,6967,7415,0.12731327650411925,0.050125575871718675
1,6967,7479,-0.4635929604861958,0.0808697410950943
1,7031,7095,0.06053367810280745,0.07058762378162321
1,7031,7159,0.030920686257494615,0.12491128525456945
1,7031,7223,0.12232176008467195,0.13408735591982693
1,7031,7287,0.3149820236111936,-0.11042583119403863
1,7031,7351,-0.4033864955966604,-0.16154212388821165
1,7031,7415,0.4738005504259151,0.1555043913160488
1,7031,7479,0.23385476767937355,0.024903882228610154
1,7095,7159,0.057402925628024765,0.15790189796981174
1,7095,7223,-0.43400466430247614,0.27180531924283147
1,7095,7287,0.423822188080723,0.33917279644298426
1,7095,7351,-0.14974942393957816,-0.15318593375575823
1,7095,7415,0.696004509605336,-0.0044384786266260705
1,7095,7479,0.35478963444061196,-0.013121107695351037
1,7159,7223,0.7750884600118688,-0.09787278023269597
1,7159,7287,-0.6537192531966652,0.14137907854902554
1,7159,7351,0.8356148669031571,0.20350691275489668
1,7159,7415,-0.1392974909067562,0.21654850348115812
1,7159,7479,0.5778776820277074,-0.0793945974419501
1,7223,7287,-0.7001661662915064,-0.19281586608680343
1,7223,7351,0.6868657103476344,-0.09532152456231667
1,7223,7415,-0.45885463303546414,-0.270307863163781
1,7223,7479,0.26616617559307015,-0.01667772060972896
1,7287,7351,-0.8344410426029826,-0.09738426277304439
1,7287,7415,0.7287173286042751,-0.019164173421118615
1,7287,7479,0.04176901539968067,0.08774629758675935
1,7351,7415,-0.5367839508179812,0.24390621230492796
1,7351,7479,0.26328620400844815,-0.17687072963916006
1,7415,7479,0.4590920412227494,0.05416422544190163
2,6071,6135,-0.4521575608384216,-0.05194931820647041
2,6071,6199,-0.20563274247671703,-0.20622750922166858
2,6071,6263,-0.2804504151137798,0.22841674143687074
2,6071,6327,-0.7064575763718522,0.037734875974249224
2,6071,6391,-0.5035456105120732,-0.026020153983213414
2,6071,6455,-0.30620202798596136,0.04389531669810882
2,6071,6519,-0.513840660349879,-0.07954762640012451
2,6071,6583,0.4639412564900176,-0.16859688201813378
2,6071,6647,0.005519732522917063,0.2954913167654635
2,6071,6711,-0.5463130112955034,0.08605223163126224
2,6071,6775,-0.1813206114731107,0.08838443110929127
2,6071,6839,-0.5493468394832071,0.12137610171623364
