channel,start_i,start_j,trend_corr,residual_corr
0,6391,7095,0.009892405551537612,-0.16477574353541583
0,6391,7159,0.6506417461085895,0.19952343313128398
0,6391,7223,-0.046120778922288955,0.18576948195450016
0,6391,7287,0.7038101625015097,-0.37887408611340695
0,6391,7351,0.23555848698185983,-0.23185336961602498
0,6391,7415,0.8521541471461421,-0.19889828514371702
0,6391,7479,0.5004003618996613,0.2748006261999633
0,6455,6519,-0.9206312900379254,0.3914221280945199
0,6455,6583,-0.39388285105834786,-0.04324091964433243
0,6455,6647,-0.7670868381447432,0.13129193562938482
0,6455,6711,0.6373467850218214,0.1556931365756433
0,6455,6775,0.6640661089410607,0.37974932165409886
0,6455,6839,0.6891608328697685,0.19904187001815468
0,6455,6903,0.7617000200762493,-0.22539238605338296
0,6455,6967,0.4475284870865671,-0.21855160310622504
0,6455,7031,0.9819150333630271,0.06140170881538176
0,6455,7095,-0.5031540846024913,0.1135824439736975
0,6455,7159,-0.8892239466968389,0.17356522907956437
0,6455,7223,-0.4337164673963209,0.17559980864602814
0,6455,7287,-0.49003295149017234,-0.12257901233880357
0,6455,7351,-0.7234110739461584,0.010723380171203481
0,6455,7415,-0.2945981746107219,0.20948802205602227
0,6455,7479,-0.45839232389463336,0.23423329842009394
0,6519,6583,0.15306588707573546,-0.067746437824374
0,6519,6647,0.6653275080226815,0.20196626551568037
0,6519,6711,-0.7287966687947472,0.4463857498299847
0,6519,6775,-0.7659025589586435,0.10152218089270432
0,6519,6839,-0.7832855249908133,0.0540394529461333
0,6519,6903,-0.8567110100971209,-0.29328959784635933
0,6519,6967,-0.3892302664451646,0.20094242220766076
0,6519,7031,-0.9457940522766993,0.06189033875559091
0,6519,7095,0.6307041001336992,0.27434857855907424
0,6519,7159,0.8433996290407898,0.16476829191645137
0,6519,7223,0.5530990945448516,0.05821518878224016
0,6519,7287,0.3146210086906252,0.12134032406180385
0,6519,7351,0.7270728692348072,0.16164894935863502
0,6519,7415,0.18115171672124372,0.07940761422331787
0,6519,7479,0.2913734866388767,-0.002637189019476791
0,6583,6647,0.627867306230233,-0.18935287953453392
0,6583,6711,0.16989742100309968,-0.09608492826820461
0,6583,6775,0.30189582267500464,0.15013957725447147
0,6583,6839,0.0903757438343545,0.11108689414442034
0,6583,6903,-0.2505644635838258,0.19894524903701286
0,6583,6967,-0.1173763680379748,-0.16331255632692493
0,6583,7031,-0.3563433019012602,-0.028270233620525723
0,6583,7095,0.048627506006460895,-0.0055663060415260335
0,6583,7159,0.30687297131009705,0.1762579120349705
0,6583,7223,-0.36676845264182273,0.004327885598865635
0,6583,7287,0.7918509229839908,0.09017510700236735
0,6583,7351,-0.013906883515441459,-0.0963417660336885
0,6583,7415,0.4766535015080184,0.03708718343272553
0,6583,7479,0.7096972839418153,-0.0573307726667325
0,6647,6711,-0.14562319423099804,-0.061914550025364425
0,6647,6775,-0.11948976192929461,-0.1502676923789042
0,6647,6839,-0.2655638894712643,-0.1852940327889382
0,6647,6903,-0.7477328612074369,-0.14444877662529382
0,6647,6967,0.004831792346745874,0.009571627738920523
0,6647,7031,-0.7683788429361759,-0.012078264117845358
0,6647,7095,0.2670778207430248,-0.0682630310034607
0,6647,7159,0.6334173568201538,-0.07507806058096202
0,6647,7223,-0.1355844406076722,-0.13456147536999286
0,6647,7287,0.702787020883728,0.14793358911104065
0,6647,7351,0.22158385177504003,0.055861286256178484
0,6647,7415,0.49241425716222315,-0.032146084656800265
0,6647,7479,0.8090946958462123,0.2079625143741174
0,6711,6775,0.9467825054242788,-0.2253214049051848
0,6711,6839,0.9807904460861542,0.26682343547905346
0,6711,6903,0.5606064956188551,-0.12801693699564784
0,6711,6967,0.7640518815261197,0.07338773949718534
0,6711,7031,0.587598175885849,-0.2527937844223708
0,6711,7095,-0.8341139863791571,0.015956487871962563
0,6711,7159,-0.525880730845496,0.18025914116501357
0,6711,7223,-0.7980244397552927,0.3088881667765609
0,6711,7287,-0.15283608491897316,-0.1111802855474286
0,6711,7351,-0.8967030566400798,0.23690378209856058
0,6711,7415,0.22050754875488962,-0.05141658684291579
0,6711,7479,-0.030483745748922684,0.06394739405135783
0,6775,6839,0.9034583714310255,-0.02649238238147988
0,6775,6903,0.5150103410037264,0.16634835084677502
0,6775,6967,0.6640431757324082,-0.06460705556968008
0,6775,7031,0.6403334233082008,0.07836066114243738
0,6775,7095,-0.6650594970860365,0.14391274520725017
0,6775,7159,-0.6284007813203639,0.27052642329004817
0,6775,7223,-0.8785223913511094,0.01090412715898192
0,6775,7287,0.047477073423068665,0.06902932879801837
0,6775,7351,-0.9016072404700988,-0.2780169700816799
0,6775,7415,0.1494671412831016,-0.12636233550576892
0,6775,7479,0.14872002745169483,0.0671252604596806
0,6839,6903,0.6418444215261367,0.13471311759347612
0,6839,6967,0.6800206517887039,-0.14849549341564583
0,6839,7031,0.6499696961805793,0.02760119366303934
0,6839,7095,-0.8561118927854503,-0.25759708213923754
0,6839,7159,-0.5127713567079422,0.3212970042034481
0,6839,7223,-0.6881389486380781,-0.01042223105803007
0,6839,7287,-0.2347882139151241,-0.09208301700013552
0,6839,7351,-0.8360488472855884,0.10879612103856542
0,6839,7415,0.25294333171227507,0.2681916245623564
0,6839,7479,-0.1724094457105883,-0.03472473676197666
0,6903,6967,0.3177914090820209,-0.2049028875686047
0,6903,7031,0.7576471184206957,-0.16957868092686074
0,6903,7095,-0.7358943181730176,-0.3400229367063699
0,6903,7159,-0.6993998106931608,0.2354890570265997
0,6903,7223,-0.3653465468199922,0.06420698451746125
0,6903,7287,-0.5849711804769748,-0.33540522966906633
0,6903,7351,-0.5750071888240714,-0.38542393037003864
0,6903,7415,-0.37686847356348036,-0.3130572169036923
0,6903,7479,-0.47033101342682476,0.23372402022778538
0,6967,7031,0.33500414588624583,0.17239231161125354
0,6967,7095,-0.7134540921590664,0.11152144541412275
0,6967,7159,-0.48986476741756113,-0.05875746715551218
0,6967,7223,-0.7523331050663449,-0.11001550538313923
0,6967,7287,-0.37216286097128976,0.04136063383466358
0,6967,7351,-0.8763648414475849,0.016976502181514138
0,6967,7415,-0.12007751977515425,-0.09484064459259824
0,6967,7479,0.01024190908208016,-0.005057439412821199
0,7031,7095,-0.441625975053157,0.2550324663735981
0,7031,7159,-0.8826409783347638,0.15002158551958825
0,7031,7223,-0.4047196677285522,-0.2296307392013537
0,7031,7287,-0.39324283010677064,0.32240340681826674
0,7031,7351,-0.6528315950880295,0.09502157974091706
0,7031,7415,-0.2667292298863844,0.3677815720176443
0,7031,7479,-0.409384764506646,-0.1317758312787772
0,7095,7159,0.4118259152480824,0.2538716947648904
0,7095,7223,0.586811770803911,0.017350756008178203
0,7095,7287,0.4857526434117705,0.13958175871708545
0,7095,7351,0.7338325156502354,0.07309025344283553
0,7095,7415,-0.012454965017568058,0.21907969930772586
0,7095,7479,0.2552201839579057,-0.3154522924828666
0,7159,7223,0.5973807474413461,-0.052848591387056935
0,7159,7287,0.3669560475116138,-0.08012586575478438
0,7159,7351,0.758005315035475,-0.10239034966288121
0,7159,7415,0.5802238041807048,0.19794448138436116
0,7159,7479,0.17426906874386563,-0.21598732170176707
0,7223,7287,-0.13725597250553587,-0.31762471610764564
0,7223,7351,0.8860661812749954,0.07169692071167524
0,7223,7415,0.06592015497941067,-0.2959241022498868
0,7223,7479,-0.451068392198061,-0.023098218110792105
0,7287,7351,0.264787205754762,-0.013950625947645881
0,7287,7415,0.486765153353812,0.0639062051008098
0,7287,7479,0.822561031434398,-0.24331867323018097
0,7351,7415,0.16328734953611168,0.3228531367934035
0,7351,7479,-0.01733069262926262,-0.07935584352703592
0,7415,7479,0.19073199369564406,-0.20373280057023194
1,6071,6135,-0.594141334707355,0.2096228144433803
1,6071,6199,0.5074097336397662,0.41596012777833935
1,6071,6263,-0.4596473475829295,0.04032526146048143
1,6071,6327,0.4138172169698654,0.005572596986652805
1,6071,6391,-0.2520088146669543,0.12338255683690759
1,6071,6455,0.2607617366342646,0.261267094774047
1,6071,6519,-0.07801106044821508,-0.3200272815182483
1,6071,6583,-0.025120092695467347,0.1688443707001283
1,6071,6647,-0.17380114379470882,-0.08240282089991312
1,6071,6711,-0.45332721192187087,-0.05190133524606869
1,6071,6775,-0.5864141894876987,0.306765358823642
1,6071,6839,0.0543956230541642,0.12861200528259947
1,6071,6903,-0.10911536780390524,-0.023562701588314305
1,6071,6967,0.03034662318441073,-0.23001672413091998
1,6071,7031,0.5938593145244692,-0.2207939658223045
1,6071,7095,0.16888277980147723,-0.09709957465982133
1,6071,7159,-0.5120223852026604,0.09899958830412142
1,6071,7223,-0.3315716435166214,-0.15170364566531283
1,6071,7287,0.8637655280321292,0.0869403857342993
1,6071,7351,-0.815557551307895,0.14503200266068744
1,6071,7415,0.7689396596085182,0.11624405061869064
1,6071,7479,0.051459177807372164,0.3516537338258777
1,6135,6199,-0.9869327772304466,0.019478297790794206
1,6135,6263,0.3613622611212414,0.19219409611548696
1,6135,6327,-0.948281161959479,-0.02617361459476856
1,6135,6391,-0.08719093491948555,0.42256954357766147
1,6135,6455,-0.7895209581354665,0.2463492463142337
1,6135,6519,-0.42160280218612234,-0.33420295833002356
1,6135,6583,-0.6406837229288465,0.3102229964721737
1,6135,6647,-0.48636226257888265,0.08995837911443375
1,6135,6711,0.9458471826076306,0.19069002213298147
1,6135,6775,0.8998157298858535,0.049670795560077856
1,6135,6839,0.6289832589705608,0.057560552560329256
1,6135,6903,0.8113205348673229,0.18520730350683298
1,6135,6967,-0.7462698481682436,-0.2849812630943473
1,6135,7031,-0.04683260974279339,-0.2386399629654911
1,6135,7095,-0.024931374300873707,0.27055674491173837
1,6135,7159,0.9766404212290122,0.3540292408435276
1,6135,7223,0.7996313534434975,0.18754379154531509
1,6135,7287,-0.7251427057308224,-0.019332532232949926
1,6135,7351,0.9257900812769545,0.265738178817603
1,6135,7415,-0.3126531772809866,-0.034017842117280636
1,6135,7479,0.6517626972823456,0.07828466604736145
1,6199,6263,-0.2769579007829719,0.10934694576418182
1,6199,6327,0.9725175813981312,0.042321474893520165
1,6199,6391,0.200507444911134,0.20661541120194657
1,6199,6455,0.8413879546008541,0.1975450395500341
1,6199,6519,0.4851499176384735,-0.1685947482561453
1,6199,6583,0.7235365672258114,0.3099852664854343
1,6199,6647,0.5774882580479322,-0.05017560507604031
1,6199,6711,-0.9736253703256426,-0.3086243981202088
1,6199,6775,-0.9081945867157497,0.16721946160291046
1,6199,6839,-0.7031275506521891,0.231290351272009
1,6199,6903,-0.8597930394595924,-0.13924248430962383
1,6199,6967,0.7614352598279828,-0.19584834063878193
1,6199,7031,-0.054551411423012536,0.08435368696086068
1,6199,7095,-0.04485688949040588,0.09226950560441145
1,6199,7159,-0.9656318327263134,0.3752260656758753
1,6199,7223,-0.7817440878790963,-0.20871881100259146
1,6199,7287,0.6306004159615876,-0.08777399698283894
1,6199,7351,-0.8654018938211111,0.11886420099760274
1,6199,7415,0.20529953435824963,0.2101032339043715
1,6199,7479,-0.7278028146059395,0.18544751930224268
1,6263,6327,-0.1236929487377937,0.14885785191404347
1,6263,6391,0.2620631301953258,0.22843623864163184
1,6263,6455,-0.11029819354282144,0.15171537554542003
1,6263,6519,0.6245519598686021,0.0802416493007417
1,6263,6583,0.27828334071902927,-0.07111974979686102
1,6263,6647,0.4042882381711026,-0.1295027235981114
1,6263,6711,0.08814940555645509,0.08652869490531476
1,6263,6775,0.0054317589576547845,-0.06780668772407443
1,6263,6839,-0.3016133853126377,0.18484800652681294
1,6263,6903,-0.08060073035230775,-0.04648248287860274
1,6263,6967,-0.44973150151353725,-0.3405929571544929
1,6263,7031,-0.03837073215350734,-0.027654922886374837
1,6263,7095,-0.7966605661712544,-0.1801592806521585
1,6263,7159,0.41170941961873436,-0.16780665722717708
1,6263,7223,0.7081605115480905,0.2560564167542862
1,6263,7287,-0.7629759866598597,-0.08349781500109762
1,6263,7351,0.5419305069324777,0.0027509452502483055
1,6263,7415,-0.8260375499624814,-0.2273679771622448
1,6263,7479,-0.3401845099981815,-0.1554632030550515
1,6327,6391,0.33814680355261334,0.2744409103326562
1,6327,6455,0.8598158748727104,0.02315019071599971
1,6327,6519,0.565628482092958,0.14269061185464846
1,6327,6583,0.7827088286859033,0.052514048165586226
1,6327,6647,0.654413356051649,-0.14211374141676325
1,6327,6711,-0.9828713766844522,-0.29821997024757585
1,6327,6775,-0.9131576015673686,-0.17789008962789388
1,6327,6839,-0.766883046966362,-0.2837061149977346
1,6327,6903,-0.8848489884442678,0.2936953404569075
1,6327,6967,0.7417748213715737,0.21303836681341198
1,6327,7031,-0.12221970714039436,0.1211910919203409
1,6327,7095,-0.23956942595405323,-0.06894669766624897
1,6327,7159,-0.9474933404550822,-0.23130398590268578
1,6327,7223,-0.7006248181015478,0.23089185423723774
1,6327,7287,0.5081897220673127,0.3941850059747334
1,6327,7351,-0.7856501426177008,-0.21143263570143783
1,6327,7415,0.021052974732156345,-0.2083151737408474
1,6327,7479,-0.8104846227338207,-0.24069906887945505
1,6391,6455,0.5055738616260934,0.288885703017592
1,6391,6519,0.1282643944698622,-0.30795255812827016
1,6391,6583,0.4440827688026811,0.2905320839199897
1,6391,6647,0.44850685133827645,0.2962795020574069
1,6391,6711,-0.29743867965940207,-0.2931094226734208
1,6391,6775,-0.17244347846867458,-0.1529162544850666
1,6391,6839,-0.3741033067184644,0.2485391332241853
1,6391,6903,-0.23370046325977933,0.43501872888854426
1,6391,6967,0.18552284761679808,-0.16199160676711202
1,6391,7031,-0.7066643367118108,-0.03573719748995107
1,6391,7095,-0.5460755778333598,0.12132951805410774
1,6391,7159,-0.19729830206758664,0.08895385578888833
1,6391,7223,-0.08923252232855826,0.21563519998917613
1,6391,7287,-0.2842829935193517,-0.045974260337352746
1,6391,7351,0.14207520715861416,-0.016288474445341452
1,6391,7415,-0.5155312105421316,0.017696355607581104
1,6391,7479,-0.4152432412350634,0.28052181336933196
1,6455,6519,0.5248447077306588,-0.09664237597460776
1,6455,6583,0.8785259121567062,0.1445428711620253
1,6455,6647,0.7986039744022166,-0.1784066280988246
1,6455,6711,-0.8934640771769317,0.1215767015446831
1,6455,6775,-0.8264735409575462,0.1032318632546462
1,6455,6839,-0.8458800708656452,-0.018867946051953282
1,6455,6903,-0.848848591642083,-0.011585120673300779
1,6455,6967,0.6238566329270054,-0.06981645015993312
1,6455,7031,-0.45178590161707727,-0.10231390967958685
1,6455,7095,-0.11395893067469061,0.10260460096726833
1,6455,7159,-0.826102090986528,0.08520553978351282
1,6455,7223,-0.6922231497353986,0.10408386861914164
1,6455,7287,0.4060102322856409,-0.09458119668044511
1,6455,7351,-0.5631196686675568,0.2958334994005012
1,6455,7415,-0.05744853067323295,0.24766429301955623
1,6455,7479,-0.823907403655047,0.02385456307919378
1,6519,6583,0.8285889084205509,-0.15831139220246945
1,6519,6647,0.8509564362083988,-0.1938790710771349
1,6519,6711,-0.6249550113806142,0.1743448882489896
1,6519,6775,-0.667824022917183,-0.21057464307229454
1,6519,6839,-0.8635156142338973,-0.3103114958721037
1,6519,6903,-0.7899015698714935,-0.370072774456342
1,6519,6967,0.20966165385376154,0.29188742355583025
1,6519,7031,-0.04775630279875863,0.24972408209467759
1,6519,7095,-0.5229911873303228,0.19724549480641873
1,6519,7159,-0.34756008838612884,-0.14754955724848892
1,6519,7223,-0.021188382594929254,0.029380137051509336
1,6519,7287,-0.1561344535142239,0.23190655673286206
1,6519,7351,-0.163845448652891,0.06809270414366411
1,6519,7415,-0.5307174775268834,0.18637225688695117
1,6519,7479,-0.8765675933374826,-0.39131364920806666
1,6583,6647,0.9793618291638263,0.13512637878362632
1,6583,6711,-0.8294139176599586,-0.2071226087768377
1,6583,6775,-0.7748948675944434,-0.16262207993687414
1,6583,6839,-0.9924283067703541,-0.22469034919473116
1,6583,6903,-0.9372103751143197,-0.05939118361966963
1,6583,6967,0.5345586445888509,-0.09055802638235334
1,6583,7031,-0.4201920722964855,0.09274658480245782
1,6583,7095,-0.3318713125773065,0.42615595829944514
1,6583,7159,-0.6450695513831877,0.6638464972677578
1,6583,7223,-0.4506587513431621,-0.2597899525720586
1,6583,7287,0.07074409659287048,0.3002608035073498
1,6583,7351,-0.33248486535819083,0.08181865906694791
1,6583,7415,-0.41024490452786067,0.28961161760498233
1,6583,7479,-0.9782967727153465,0.009420333366445863
1,6647,6711,-0.7094713952387758,-0.35322053947769366
1,6647,6775,-0.663099309189484,-0.09940574889603926
1,6647,6839,-0.9806900432254042,0.04165652817257107
1,6647,6903,-0.8756292708722742,0.30387022110171014
1,6647,6967,0.42856491143881054,-0.11069383215994008
1,6647,7031,-0.4727374362834034,-0.09743197855109235
1,6647,7095,-0.37933355391755347,0.14129741946236987
1,6647,7159,-0.49905039188877953,0.07550328268886378
1,6647,7223,-0.32028663990498957,0.07583781302894833
1,6647,7287,-0.0924113191719169,-0.22031557015403988
1,6647,7351,-0.1557623557246306,-0.2875177819198208
1,6647,7415,-0.5434489721473469,0.0166310125361998
1,6647,7479,-0.9565961691163305,0.4004217248128509
1,6711,6775,0.9598671589707244,0.21408876948027616
1,6711,6839,0.8107461165082732,-0.02551086736581559
1,6711,6903,0.9055679262072643,-0.41076497819591967
1,6711,6967,-0.6682993792309511,-0.24348534283594023
1,6711,7031,0.09727002481750739,-0.33976795473304494
1,6711,7095,0.2093383642554382,0.05628549541636809
1,6711,7159,0.9234944228513347,-0.08733008983514677
1,6711,7223,0.6715640646760187,-0.12718273762260085
1,6711,7287,-0.5196879229146028,0.09409451994388689
1,6711,7351,0.7816895171034491,0.3044877301635176
1,6711,7415,-0.04528185867757458,-0.14012869544364867
1,6711,7479,0.8329836014402597,-0.3008068434113909
1,6775,6839,0.7623674449876882,0.04566019658363244
1,6775,6903,0.8362449246816026,0.026690619507615847
1,6775,6967,-0.46372574522069004,-0.10222160588352734
1,6775,7031,-0.08977336784215105,-0.030480336855084608
1,6775,7095,0.2423811466617867,0.10736548595260732
1,6775,7159,0.8430151810117711,0.03641339406341475
1,6775,7223,0.5267792863598989,0.20484848597126984
1,6775,7287,-0.5578868173314374,-0.19280671225775362
1,6775,7351,0.7878232380703983,-0.020081437755555143
1,6775,7415,-0.10778117451254945,-0.16025066165251112
1,6775,7479,0.7753496975931401,0.1719203209003308
1,6839,6903,0.9472304651459132,-0.0796269117366942
1,6839,6967,-0.5371189177077512,-0.26261687817595086
1,6839,7031,0.3882013509447614,-0.2528569919730047
1,6839,7095,0.32982922332536413,-0.3127894215950931
1,6839,7159,0.6318425277660725,0.055388062657226525
1,6839,7223,0.4312399990546267,-0.238913242630111
1,6839,7287,-0.0522159207997514,-0.2826587335848695
1,6839,7351,0.31973103446775925,0.25734248966389517
1,6839,7415,0.43322031990356724,0.10504680217034816
1,6839,7479,0.9860635964644925,0.16122825591501233
1,6903,6967,-0.7198986320425178,0.038470550269723805
1,6903,7031,0.25591279079244833,0.09075505735765513
1,6903,7095,0.19666180194385666,-0.03590746144259957
1,6903,7159,0.8033321582488837,-0.12641705332303513
1,6903,7223,0.6218958188787702,0.5095924177954883
1,6903,7287,-0.26818657902092935,-0.1539460770468298
1,6903,7351,0.5523549151304226,-0.31188165437427867
1,6903,7415,0.2204439592304011,-0.22553784122945536
1,6903,7479,0.9513247117395337,0.34894540026859594
1,6967,7031,-0.35460355113650305,0.5259110318797938
1,6967,7095,0.18227338959259037,0.08400975099260975
1,6967,7159,-0.8171029568217729,-0.15737861213982793
1,6967,7223,-0.8864741655847916,0.10762769118185934
1,6967,7287,0.4009035258183532,0.01691799286252638
1,6967,7351,-0.5817878625192706,-0.08361422014200887
1,6967,7415,0.059397120270073885,0.1576574828927986
1,6967,7479,-0.5622737911122979,-0.10153380855233941
1,7031,7095,0.04407056190106548,0.10261482200728198
1,7031,7159,0.0931594576693239,0.020880424417165866
1,7031,7223,0.27543775346654836,0.1255160019523086
1,7031,7287,0.34213549794744336,-0.09192553143711857
1,7031,7351,-0.33298884052882727,-0.33191256833195865
1,7031,7415,0.48967048336843483,0.2852740850677969
1,7031,7479,0.3605980399565034,0.06317311488734095
1,7095,7159,-0.027610974336635816,0.3131242439923797
1,7095,7223,-0.4362086439405191,0.08632452227724857
1,7095,7287,0.489364859784794,0.3659803895995279
1,7095,7351,-0.1846845845575123,-0.10693376166491393
1,7095,7415,0.7063135489845118,0.22600737791097295
1,7095,7479,0.4319986916847682,0.06473085659394452
1,7159,7223,0.8660365234271985,-0.1799964787026143
1,7159,7287,-0.7029619186203215,0.053768265300610844
1,7159,7351,0.8814831934672852,0.3919183919669404
1,7159,7415,-0.2569691984109935,0.357220583029807
1,7159,7479,0.6532830037360747,-0.04024911600737367
1,7223,7287,-0.7053972795391101,-0.2894299588043066
1,7223,7351,0.7313831114390492,-0.16646147699506617
1,7223,7415,-0.3969563258534211,-0.4032221176973003
1,7223,7479,0.4076734025061617,-0.06882905339335012
1,7287,7351,-0.8973114139068654,-0.11441650435643008
1,7287,7415,0.8279990032484529,-0.005452945105464841
1,7287,7479,-0.026292671397142683,-0.1355803402302741
1,7351,7415,-0.6058054370000971,0.25828176725819346
1,7351,7479,0.34049218035076834,-0.3248368208802647
1,7415,7479,0.4703417364121083,0.1353555831692122
2,6071,6135,-0.5362361273033068,0.044090482497724404
2,6071,6199,-0.09319738094358161,-0.3525623664565083
2,6071,6263,-0.3476994104678558,0.1567218672299665
2,6071,6327,-0.7831414368419896,0.0019691637413609643
2,6071,6391,-0.6260973009702336,0.23041329818856016
2,6071,6455,-0.37829994816895185,-0.057059633373152875
2,6071,6519,-0.7316275959011431,0.01934196475629872
2,6071,6583,0.5705313742852399,-0.1522568262158523
2,6071,6647,-0.058230464258440494,0.33421953450804576
2,6071,6711,-0.6536706631074041,0.1590700534781975
2,6071,6775,-0.30274510899597695,0.12222882906322166
2,6071,6839,-0.5929044981069158,0.24142449230326563
